Time (s),Channel 1 (V),Channel 2 (V)
0.00386875,1.447752465804091,0.39649209029124344
0.00387,1.4467480458883253,0.3958202056455248
0.00387125,1.4444043994182056,0.39313266706265015
0.0038725,1.4440695927796172,0.39212484009407217
0.00387375,1.4417259463094974,0.39078107080263486
0.003875,1.4393822998393777,0.3894373015111976
0.00387625,1.4387126865622006,0.3874216475740416
0.0038775,1.4367038467306694,0.385741935959745
0.00387875,1.435699426814904,0.384734108991167
0.00388,1.4340253936219611,0.3833903396997297
0.00388125,1.4300077139588987,0.3796949741482771
0.0038825,1.4293381006817218,0.37935903182541775
0.00388375,1.4279988741273677,0.3786871471796991
0.003885,1.4253204210186594,0.3770074355654025
0.00388625,1.4246508077414823,0.37499178162824653
0.0038875,1.421302741355597,0.3723042430453719
0.00388875,1.4202983214398315,0.37163235839965325
0.00389,1.4169502550539461,0.36692916587962265
0.00389125,1.415611028499592,0.3665932235567633
0.0038925,1.4146066085838263,0.36558539658818534
0.00389375,1.4125977687522953,0.36390568497388875
0.003895,1.4115933488365295,0.3622259733595921
0.00389625,1.4082452824506442,0.3598743770995768
0.0038975,1.406236442619113,0.3575227808395615
0.00389875,1.4028883762332278,0.3561790115481242
0.0039,1.4015491496788737,0.3538274152881089
0.00390125,1.3985358899315767,0.35080393438237495
0.0039025,1.396192243461457,0.3494601650909377
0.00390375,1.3941834036299259,0.34677262650806306
0.003905,1.3931789837141604,0.34643668418520374
0.00390625,1.3908353372440405,0.3437491456023291
0.0039075,1.3874872708581554,0.34072566469659515
0.00390875,1.3861480443038012,0.33938189540515784
0.00391,1.3827999779179159,0.33635841449942394
0.00391125,1.3807911380863847,0.33434276056226797
0.0039125,1.3781126849776764,0.33299899127083066
0.00391375,1.374764618591791,0.33031145268795603
0.003915,1.3734253920374369,0.32829579875080006
0.00391625,1.3707469389287288,0.32560826016792543
0.0039175,1.3673988725428434,0.32258477926219153
0.00391875,1.3653900327113122,0.3209050676478949
0.00392,1.362711579602604,0.3185534713878796
0.00392125,1.3596983198553072,0.3162018751278643
0.0039225,1.3586938999395415,0.3141862211907083
0.00392375,1.3553458335536561,0.3114986826078337
0.003925,1.3509933472520053,0.3088111440249591
0.00392625,1.3503237339748282,0.3061236054420845
0.0039275,1.348314894143297,0.3047798361506472
0.00392875,1.3449668277574118,0.3024282398906319
0.00393,1.3422883746487035,0.3000766436306166
0.00393125,1.3389403082628182,0.29671722040202336
0.0039325,1.3349226285997557,0.2933577971734301
0.00393375,1.3335834020454016,0.2910062009134148
0.003935,1.3302353356595162,0.28932648929911814
0.00393625,1.3272220759122195,0.28731083536196217
0.0039375,1.3242088161649228,0.28395141213336894
0.00393875,1.321865169694803,0.2822717005190723
0.00394,1.3195215232246833,0.27924821961333834
0.00394125,1.3165082634773866,0.27555285406188573
0.0039425,1.3131601970915012,0.27353720012472976
0.00394375,1.3091425174284388,0.27017777689613653
0.003945,1.3071336775969076,0.2684980652818399
0.00394625,1.3041204178496109,0.2661464690218246
0.0039475,1.3017767713794912,0.262451103470372
0.00394875,1.2970894784392517,0.259427622564638
0.00395,1.2944110253305434,0.2570760263046228
