#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CB5
#Date Time: 2024-09-03 17:53:44.511
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.20621375,1.7541327783117358,0.25304471843031084
0.206215,1.7578156513362289,0.25741196862749494
0.20621625,1.7608289110834792,0.2594276225646197
0.2062175,1.764511784107967,0.262451103470361
0.20621875,1.7668554305781157,0.2661464690218368
0.20622000000000001,1.7712079168797779,0.26950589225044475
0.20622125,1.7738863699884444,0.2721934308332778
0.2062225,1.7772344363743473,0.2755528540618891
0.20622375,1.7802476961216658,0.279248219613353
0.206225,1.7835957625074992,0.2812638735504778
0.20622625,1.7866090222548179,0.28361546981050534
0.2062275,1.7892874753635555,0.2869748930391248
0.20622875,1.793639961665135,0.29100620091337076
0.20623,1.7956488014967065,0.29369373949627964
0.20623125,1.7996664811597818,0.29671722040202886
0.2062325,1.8026797409070912,0.29974070130777863
0.20623375,1.8046885807385895,0.30209229756775546
0.206235,1.8087062604016664,0.30545172079636584
0.20623625,1.810715100233217,0.30813925937925757
0.2062375,1.8137283599804672,0.3108267979620907
0.20623875,1.8180808462821336,0.3138502788678407
0.20624,1.8200896861136864,0.3168737597735915
0.20624125000000001,1.8227681392224069,0.3192253560336239
0.2062425,1.8247769790539052,0.3215769522936007
0.20624375,1.8287946587169832,0.3256082601679285
0.206245,1.8314731118256988,0.3272879717822392
0.20624625,1.8331471450186172,0.3296395680422203
0.2062475,1.8368300180430965,0.33299899127082455
0.20624875,1.8395084711518297,0.3356865298537291
0.20625,1.8428565375376602,0.3400537800508288
0.20625125,1.8458697972849827,0.34173349166516703
0.2062525,1.8472090238393586,0.34341320327948077
0.20625375,1.8512267035024255,0.3474445111537909
0.206255,1.852900736695342,0.34845233812235327
0.20625625,1.8565836097198265,0.3511398767052343
0.2062575,1.8592620628285421,0.3548352422566942
0.20625875,1.8602664827442912,0.3558430692252557
0.20626,1.8636145491301797,0.35953843477671077
0.20626125,1.8669626155160794,0.3615540887138808
0.20626250000000002,1.8693062619862164,0.3635697426510698
0.20626375,1.8716499084562976,0.36726510820246183
0.206265,1.873993554926435,0.3689448198167835
0.20626625,1.8766720080351604,0.3716323583996725
0.2062675,1.8793504611438272,0.37398395465965145
0.20626875,1.8813593009753762,0.37667149324254073
0.20627,1.8843725607226856,0.3780152625339914
0.20627125,1.8863814005541857,0.38003091647111625
0.2062725,1.8890598536629044,0.3833903396997175
0.20627375,1.8917383067716285,0.3843981666683211
0.20627500000000001,1.8934123399645832,0.38809353221977555
0.20627625,1.8954211797960854,0.38977324383404777
0.2062775,1.8980996329048045,0.39178889777121284
0.20627875,1.9004432793749315,0.3944764363540997
0.20628,1.9014476992906808,0.39615614796836884
0.20628125,1.9037913457608053,0.3978358595826777
0.2062825,1.9061349922309399,0.40018745584270216
0.20628375,1.9084786387010235,0.4015312251341187
0.206285,1.911491898448332,0.4052265906855691
0.20628625,1.9151747714728207,0.4069063022998862
0.2062875,1.9158443847500088,0.4089219562370538
0.20628875,1.917183611304341,0.41060166785132296
0.20629,1.9188576444972933,0.4122813794656318
0.20629125,1.9201968710516657,0.4139610910799413
0.2062925,1.9235449374375024,0.4163126873399224
0.20629375,1.9245493573532948,0.41832834127709234
0.206295,1.9268930038234255,0.4193361682456862
0.20629625000000001,1.9289018436549696,0.42168776450570306
0.2062975,1.9309106834864698,0.42269559147426544
0.20629875,1.932919523318011,0.42504718773428657
0.2063,1.9322499100408543,0.4253831300571651
0.20630125,1.934928363149521,0.4280706686399982
0.2063025,1.9372720096196585,0.43042226490003116
0.20630375,1.9389460428126182,0.43075820722291125
0.206305,1.9412896892826994,0.43378168812859574
0.20630625,1.9429637224756617,0.43546139974291925
0.2063075,1.9443029490300243,0.4368051690343639
0.20630875,1.9456421755843913,0.43747705368009965
0.20631,1.9473162087773064,0.43949270761722264
0.20631125,1.9483206286930843,0.4408364769086746
0.2063125,1.9496598552474511,0.44285213084583913
0.20631375,1.9516686950789515,0.44419590013725563
0.206315,1.9533427282719076,0.4445318424601262
0.20631625,1.9546819548262748,0.4462115540744299
0.20631750000000001,1.957025601296397,0.44789126568874243
0.20631875,1.958030021212146,0.44990691962586543
0.20632,1.95869963448933,0.4499069196258801
0.20632125,1.9593692477665154,0.4519225735630397
0.2063225,1.96070847432085,0.45293040053160305
0.20632375,1.961378087598036,0.45393822750018653
0.206325,1.963386927429568,0.4546101121459125
0.20632625,1.963386927429568,0.455617939114474
0.2063275,1.9660653805382666,0.4572976507287755
0.20632875,1.9670698004540448,0.45931330466593756
0.20633,1.9680742203698136,0.4593133046659467
0.20633125,1.9687438336469805,0.4603211316345091
0.2063325,1.9700830602013388,0.4623367855716715
0.20633375,1.9707526734785354,0.4630086702173975
0.206335,1.9734311265871998,0.464016497185959
0.20633625,1.9730963199486362,0.4633446125402507
0.2063375,1.9741007398644002,0.46468838183168804
0.20633875000000002,1.9737659332258308,0.46502432415456446
0.20634,1.9754399664187463,0.4667040357688336
0.20634125,1.975439966418759,0.46703997809170456
0.2063425,1.9774488062502946,0.4683837473831449
0.20634375,1.9784532261660448,0.4690556320288532
0.206345,1.9787880328046403,0.4703994013202941
0.20634625,1.9794576460818232,0.4700634589974415
0.2063475,1.9804620659975734,0.4710712859660039
0.20634875,1.979122839443234,0.4714072282888721
0.20635,1.981131679274764,0.47241505525745253
0.20635125,1.982136099190529,0.47275099758031064
0.2063525,1.9824709058291128,0.47275099758031064
0.20635375,1.9831405191062914,0.4744307091946073
0.206355,1.9824709058291268,0.47375882454890084
0.20635625,1.9841449390220418,0.47543853616317
0.2063575,1.9838101323834694,0.47510259384032655
0.20635875,1.9858189722149906,0.47577447848603693
0.20636,1.9838101323834907,0.47409476687176627
0.20636125,1.9838101323834687,0.47543853616317916
0.2063625,1.9858189722150008,0.47745419010034
0.20636375,1.986488585492171,0.4767823054546226
0.206365,1.9858189722150046,0.4767823054546226
0.20636625,1.9868233921307654,0.4767823054546226
0.2063675,1.9864885854921825,0.47611042080891675
0.20636875,1.9874930054079334,0.47846201706889785
0.20637,1.987158198769355,0.4771182477774868
0.20637125,1.9871581987693527,0.47711824777748435
0.20637250000000001,1.9868233921307588,0.47779013242318713
0.20637375,1.986153778853592,0.4764463631317706
0.206375,1.9871581987693536,0.4784620170689186
0.20637625,1.986823392130758,0.4777901324231981
0.2063775,1.985818972215008,0.477454190100344
0.20637875,1.9858189722149997,0.47812607474605867
0.20638,1.986823392130769,0.47711824777748374
0.20638125,1.9874930054079352,0.47745419010033757
0.2063825,1.9864885854921805,0.47711824777748313
0.20638375,1.9864885854921777,0.4774541901003406
0.206385,1.9868233921307594,0.4771182477774697
0.20638625,1.9861537788535932,0.47577447848605436
0.2063875,1.9858189722149997,0.4761104208089039
0.20638875,1.9848145522992342,0.47577447848603815
0.20639,1.9848145522992342,0.47476665151747577
0.20639125,1.9838101323834714,0.475102593840325
0.2063925,1.9838101323834676,0.47443070919460484
0.20639375000000001,1.98347532574488,0.4737588245488923
0.206395,1.98347532574488,0.4740947668717461
0.20639625,1.98146648591335,0.47275099758031125
0.2063975,1.982136099190521,0.4730869399031675
0.20639875,1.9814664859133537,0.4727509975803131
0.2064,1.9814664859133488,0.47140722828887577
0.20640125,1.9807968726361662,0.47039940132029534
0.2064025,1.9797924527204172,0.47039940132029534
0.20640375,1.978788032804644,0.4697275166745792
0.206405,1.9777836128888742,0.4690556320288553
0.20640625,1.9774488062502833,0.4680478050602679
0.2064075,1.9771139996117002,0.46670403576885133
0.20640875,1.9761095796959323,0.4667040357688428
0.20641,1.9764443863345087,0.46670403576883057
0.20641125,1.9747703531415934,0.4650243241545614
0.2064125,1.9730963199486387,0.46368055486311127
0.20641375,1.9717570933942814,0.46334461254024584
0.20641500000000002,1.971757093394252,0.4623367855716532
0.20641625,1.9690786402855878,0.46065707395738403
0.2064175,1.9694134469241587,0.45897736234307823
0.20641875,1.967739413731219,0.45897736234307823
0.20642,1.967739413731219,0.45897736234307823
0.20642125,1.966400187176866,0.45729765072878314
0.2064225,1.9643913473453338,0.45561793911448134
0.20642375,1.9643913473453338,0.45494605446877306
0.206425,1.96238250751381,0.4536022851773339
0.20642625,1.9607084743208598,0.4522585158858844
0.2064275,1.9607084743208445,0.4502428619487327
0.20642875,1.9590344411279264,0.44990691962587825
0.20643,1.957695214573563,0.4475553233658611
0.20643125,1.9573604079349576,0.4478912656887009
0.2064325,1.9550167614648761,0.44520372710587025
0.20643375,1.954012341549091,0.4445318424601284
0.206435,1.9509990818017908,0.44251618852296515
0.20643625,1.9506642751632075,0.4411724192315486
0.2064375,1.9493250486088558,0.44050053458581834
0.20643875,1.9489902419702558,0.4391567652943737
0.20644,1.9459769822229553,0.4368051690343535
0.20644125,1.9449725623072063,0.435797342065792
0.2064425,1.9443029490300219,0.43546139974292536
0.20644375,1.9412896892827158,0.4324379188371859
0.206445,1.9396156560897977,0.4314300918686226
0.20644625,1.9386112361740204,0.4290784956086067
0.2064475,1.936602396342482,0.4284066109628722
0.20644875000000001,1.9355979764266964,0.4263909570257034
0.20645,1.9332543299566132,0.42437530308857857
0.20645125,1.9315802967636555,0.4226955914742694
0.2064525,1.9292366502935305,0.4210158798599572
0.20645375,1.9282322303777806,0.41866428359997826
0.206455,1.9262233905462447,0.4169845719856654
0.20645625,1.923210130798937,0.41396109107992846
0.2064575,1.921870904244605,0.41396109107992846
0.20645875,1.9201968710516535,0.412617321788496
0.20646,1.9178532245815243,0.40992978320561224
0.20646125,1.9158443847499935,0.4075781869455951
0.2064625,1.9155095781114106,0.40690630229988745
0.20646375,1.9118267050869342,0.4028749944255707
0.206465,1.9104874785325503,0.4018671674569756
0.20646625,1.9058001855923834,0.3991796288741425
0.2064675,1.9041261523994026,0.3968280326141092
0.20646875,1.9027869258450392,0.39548426332265935
0.20647000000000001,1.901447699290668,0.39380455170834316
0.20647125,1.8994388594591693,0.39145295544836634
0.2064725,1.89642559971186,0.3891013591883346
0.20647375,1.8954211797960718,0.3870857052511603
0.206475,1.8920731134102353,0.3840622243454703
0.20647625,1.8907338868558592,0.3830543973768722
