Time (s),Channel 1 (V),Channel 2 (V)
0.20573125,1.9406200760055456,0.4257190723800006
0.2057325,1.939280849451194,0.4233674761199835
0.20573375,1.939280849451194,0.4226955914742758
0.205735,1.9386112361740169,0.42269559147427094
0.20573625,1.9382764295354191,0.42067993753712046
0.2057375,1.936602396342501,0.4216877645056838
0.20573875,1.936937202981073,0.42135182218283485
0.20574,1.9345935565109509,0.4196721105685333
0.20574125000000001,1.9335891365951856,0.4186642835999523
0.2057425,1.933254329956602,0.417992398954244
0.20574375,1.9329195233180099,0.4156408026942251
0.205745,1.9309106834864636,0.415640802694208
0.20574625,1.9285670370163799,0.41328920643422906
0.2057475,1.9299062635707125,0.4132892064342098
0.20574875,1.9285670370163517,0.411945437142767
0.20575,1.9268930038234364,0.4109376101742055
0.20575125,1.9252189706304816,0.4102657255284783
0.2057525,1.9248841639918859,0.40992978320561346
0.20575375,1.9242145507146977,0.4082500715913107
0.205755,1.9228753241603656,0.4072422446227492
0.20575625,1.9208664843288246,0.4048906483627266
0.2057575,1.9205316776902148,0.4038828213941358
0.20575875,1.9171836113043812,0.401867167457011
0.20576,1.9175184179429383,0.4018671674569927
0.20576125,1.9165139980271677,0.4008593404884074
0.20576250000000001,1.9148399648342056,0.39884368655123675
0.20576375,1.9124963183641241,0.39682803261411376
0.205765,1.9121615117255186,0.3964920902912367
0.20576625,1.9098178652553934,0.39279672473979327
0.2057675,1.9084786387010588,0.3931326670626477
0.20576875,1.9074742187852851,0.39145295544835657
0.20577,1.9061349922309183,0.3907810708026202
0.20577125,1.90412615239942,0.3880935322197896
0.2057725,1.9024521192064614,0.38607787828261164
0.20577375,1.8994388594591576,0.3837262820225872
0.205775,1.8991040528205518,0.3830543973768612
0.20577625,1.8970952129890517,0.3820465704082988
0.2057775,1.8967604063504504,0.38171062808543305
0.20577875,1.8947515665189119,0.37935903182540553
0.20578,1.8937471466031626,0.37767932021113637
0.20578125,1.89106869349445,0.37566366627396885
0.2057825,1.888725047024322,0.3736480123368007
0.20578375000000002,1.8877206271085454,0.37129641607679026
0.205785,1.8863814005542132,0.3709604737539364
0.20578625,1.8843725607226716,0.36860887749391685
0.2057875,1.88269852752971,0.36726510820246
0.20578875,1.8800200744210434,0.3645775696196269
0.20579,1.8786808478666708,0.36356974265103037
0.20579125,1.8760023947579578,0.3618900310367218
0.2057925,1.875332781480791,0.35987437709959696
0.20579375,1.8723195217334985,0.35584306922527953
0.205795,1.8699758752633617,0.353827415288104
0.20579625000000001,1.8683018420704098,0.3524836459966655
0.2057975,1.8666278088774917,0.3518117613509566
0.20579875,1.8642841624073627,0.3494601650909377
0.2058,1.8632797424915704,0.3474445111537573
0.20580125,1.859596869467157,0.34408508792521897
0.2058025,1.8575880296355956,0.3430772609566123
0.20580375,1.8562488030812274,0.34072566469658444
0.20580500000000002,1.8539051566111036,0.3383740684365652
0.20580625,1.8525659300567703,0.3370302991451487
0.2058075,1.8502222835866389,0.3336708759165475
0.20580875,1.8472090238393173,0.3326630489479408
0.20581,1.8438609574534868,0.32930362571940247
0.20581125,1.8418521176219311,0.32594420249078476
0.2058125,1.841182504344732,0.3259442024907701
0.20581375,1.8371648246817283,0.3232566639079346
0.205815,1.835490791488755,0.32124100997076155
0.20581625,1.832812338380031,0.31956129835644415
0.20581750000000001,1.830133885271309,0.3158659328049747
0.20581875,1.8277902388012257,0.3128424518992875
0.20582,1.826116205608268,0.3098189709935365
0.20582125,1.8237725591381357,0.30914708634780136
0.2058225,1.8217637193066356,0.3067954900878224
0.20582375,1.819085266197916,0.303436066859216
0.205825,1.8164068130891846,0.3020922975677579
0.20582625,1.813058746703354,0.29940475898492724
0.2058275,1.8100454869560314,0.2957093934334588
0.20582875,1.8073670338473091,0.29402968181914385
0.20583,1.8056930006543483,0.29134214323625274
0.20583125,1.8033493541842671,0.2889905469762759
0.2058325,1.8010057077141304,0.2863030083933842
0.20583375,1.7969880280510573,0.283279527487631
0.205835,1.7953139948581405,0.2802560465819438
0.20583625,1.7923007351108367,0.27723256567619065
0.2058375,1.7879482488091776,0.2752169117390191
0.20583875000000001,1.78794824880913,0.27320125780183746
0.20584,1.7835957625075503,0.270177776896153
0.20584125,1.7819217293145766,0.2688340076046925
0.2058425,1.7779040496514995,0.2651386420532222
0.20584375,1.7748907899042468,0.26177921882467775
0.205845,1.772881950072697,0.259763564887501
0.20584625,1.7698686903253786,0.2564041416588895
0.2058475,1.7665206239395481,0.2537166030760588
0.20584875,1.7655162040237493,0.25069312217030654
0.20585,1.7604941044449116,0.24834152591027292
0.20585125,1.75815045797478,0.24565398732739038
0.2058525,1.7561416181432798,0.2439742757131197
0.20585375,1.7527935517573816,0.23927108319307844
0.205855,1.7487758720943145,0.23591165996447783
0.20585625,1.7481062588171483,0.23490383299591636
0.2058575,1.744758192431263,0.23188035209017874
0.20585875,1.7417449326839454,0.22885687118442585
0.20586000000000002,1.7377272530208685,0.22516150563295736
0.20586125,1.7350487999122042,0.22247396705012673
0.2058625,1.7313659268877102,0.2187786014986546
0.20586375,1.7283526671403968,0.21609106291577113
0.205865,1.7256742140317303,0.21441135130150046
0.20586625,1.7236653742001813,0.21172381271861607
0.2058675,1.7189780812599271,0.2070206201985739
0.20586875,1.7166344347898437,0.2053409085843032
0.20587,1.711947141849598,0.20097365838713105
0.20587125,1.7089338821022768,0.19795017748137145
0.2058725,1.7069250422707256,0.19526263889847603
0.20587375,1.7039117825234724,0.19190321566993165
0.205875,1.7002289094989822,0.1875359654727421
0.20587625,1.6965460364744889,0.18484842688985526
0.2058775,1.6938675833658245,0.1831687152755861
0.20587875,1.690184710341333,0.17947334972412496
0.20588,1.687171450594014,0.17611392649550817
0.20588125000000002,1.683823384208104,0.17241856094404304
0.2058825,1.680140511183687,0.16973102236120996
0.20588375,1.678801284629308,0.16737942610117515
0.205885,1.6744487983276348,0.16334811822684914
0.20588625,1.6711007319418043,0.16099652196687236
0.2058875,1.6680874721944832,0.15830898338398064
0.20588875,1.6647394058085796,0.1552855024782247
0.20589,1.6613913394227429,0.15125419460397144
0.20589125,1.6570388531210773,0.14722288672963751
0.2058925,1.653690786735164,0.14487129046958924
0.20589375000000001,1.6503427203492675,0.13983215562670087
0.205895,1.647999073879184,0.13815244401243018
0.20589625,1.6456554274090476,0.13647273239812072
0.2058975,1.6413029411073687,0.13244142452378557
0.20589875,1.6369504548057852,0.12874605897239014
0.2059,1.634941614974222,0.12572257806663142
0.20590125,1.6305891286725493,0.12169127019229568
0.2059025,1.6272410622867188,0.11833184696375741
0.20590375,1.6232233826236346,0.1149724237351397
0.205905,1.6195405095991404,0.11228488515224554
0.20590625,1.6165272498518248,0.10825357727791955
0.2059075,1.6138487967431605,0.10590198101794276
0.20590875,1.6101659237186672,0.1015347308207544
0.20591,1.6064830506941679,0.09884719223785413
0.20591125,1.6024653710311676,0.09481588436360452
0.2059125,1.5991173046452547,0.09145646113498376
0.20591375,1.595769238259348,0.08876892255208531
0.20591500000000001,1.5924211718734311,0.08473761467775139
0.20591625,1.5884034922104346,0.08137819144921311
0.2059175,1.5853902324631077,0.07835471054345412
0.20591875,1.5810377461614429,0.0746593449919789
0.20592,1.5780244864141901,0.07062803711772567
0.20592125,1.575011226666877,0.06928426782626146
0.2059225,1.5723327735581338,0.06558890227478442
0.20592375,1.566975867340805,0.0615575944005385
