Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
47448.73046875,-93.83682938875218,165.5582135706043,-83.7947644395413,7.705704055206785
47460.9375,-84.41524369126726,7.431942818207077,-83.26797552941835,21.75626317982934
47473.14453125,-80.75513479631034,21.83494810255754,-86.15936982022605,53.40026731902752
47485.3515625,-80.817602600982,36.32795168413752,-86.95903782480384,114.0335954747985
47497.55859375,-81.28301157992894,56.24977432554978,-83.50908793773019,151.8124570829083
47509.765625,-81.7047266941554,76.72774571620481,-82.19792915125707,174.2692213034177
47521.97265625,-83.46601227538,103.8103635692433,-83.3399451647183,6.919605426156961
47534.1796875,-85.79665614568344,128.1726900765775,-86.27894493672321,14.01557197245601
47546.38671875,-88.1138118261056,128.9914383149996,-90.44604974562608,27.16150821901725
47558.59375,-88.74619153019749,125.4533549446605,-98.24504487743751,4.238308404651914
47570.80078125,-89.05792131626779,127.8561620660763,-93.6844575560699,89.55245463786086
47583.0078125,-86.81197685314915,115.5802123792882,-92.68413788385897,76.57298896708514
47595.21484375,-85.2731393949467,101.4912867165795,-99.31706868602399,78.81313110170088
47607.421875,-85.76563017672098,80.06991440551106,-92.82645424501621,30.73521833870635
47619.62890625,-86.2288556087727,63.8636938582886,-87.80297744264462,18.71715688402309
47631.8359375,-86.911830993169,42.16175432464283,-91.95033248228415,18.02180988998906
47644.04296875,-85.19369615402042,19.10384134823242,-93.90517669119342,37.06737473061179
47656.25,-84.42418611075794,12.63906045867072,-90.01967627732519,27.13972840933341
47668.45703125,-84.18914318124283,16.96654805735981,-89.8198452557796,5.572265404702082
47680.6640625,-83.80758276291566,26.12017430977892,-88.81353379301864,175.4125786053903
47692.87109375,-84.32282844022248,35.93309037574713,-88.60077555612449,3.781216765458821
47705.078125,-85.61599217300881,48.25066742111884,-94.48961269297149,38.49167765756545
47717.28515625,-90.08256412047031,68.14619531768921,-88.81008926931456,126.9813998462632
47729.4921875,-94.56038871571204,92.47653583097221,-84.28734371388509,139.0206819939429
47741.69921875,-93.89946116234766,72.32610677593645,-83.63363717646406,145.6110060197874
47753.90625,-97.66724139811502,69.46169295052164,-84.6587030128789,150.8891960783032
47766.11328125,-99.01794007948551,13.40691921843115,-86.60607860562965,166.1127595551365
47778.3203125,-88.98305417344673,2.52130517723177,-84.85335441153231,9.293981575342315
47790.52734375,-84.43599472993604,169.3920111469106,-83.43125302298253,24.40756446890627
47802.734375,-82.89094560549233,166.9009007982499,-84.09005710936462,35.59335622842063
47814.94140625,-82.79499562207432,152.439995168425,-85.96537469805352,29.09602839450229
47827.1484375,-82.35459599561852,127.4024995957513,-88.22965826069375,30.3525235645196
47839.35546875,-81.98428559336547,115.8086516609617,-89.65057098929593,42.69621279674904
47851.5625,-82.57457058317516,113.028566010433,-95.3682795378823,11.49450556312456
47863.76953125,-83.98433883953572,101.1073188638488,-103.8965718474338,129.4453954867378
47875.9765625,-83.79488472816058,79.424472691806,-95.35112950471238,162.4876070497004
47888.18359375,-81.18252032718901,67.53581284840367,-85.88155163417349,0.4245368337291254
47900.390625,-79.04625218461911,66.05746440353039,-82.43186846936712,8.063418675926117
47912.59765625,-78.67624004243085,78.65653204320232,-83.52884361196655,7.970603778692613
47924.8046875,-78.09120279843468,101.3452446221664,-87.3390316530261,6.542399167276255
47937.01171875,-77.71428840045866,115.5767890137912,-91.02146914957584,29.07124629929084
47949.21875,-79.56277555413219,123.8178084888446,-90.77771270991482,61.99297195699194
47961.42578125,-83.38481670001642,128.2139269943419,-92.78099220137648,14.7417390901909
47973.6328125,-87.79736857953787,121.1037132989034,-76.60797828854463,45.90556589713197
47985.83984375,-91.32163105938093,129.2653387080681,-71.81878310263411,49.85363922237278
47998.046875,-88.22504637531333,172.7922516794937,-70.84134275675932,49.90305724786734
48010.25390625,-83.1003174809519,179.785965627141,-70.73184676378922,49.31415280773685
48022.4609375,-80.90372374784594,170.6936109091408,-73.86766657370826,45.2729309123381
48034.66796875,-81.78145432015708,161.2308328512527,-84.53232616492124,2.964329738723193
48046.875,-84.95347039383995,151.7772814783893,-82.7048322520474,104.6996448455734
48059.08203125,-88.04224032195617,137.3431962184772,-81.38108400652747,101.6179181607226
48071.2890625,-92.62162054322424,143.459610798752,-82.07630539236128,100.9319909516388
48083.49609375,-91.29181681885061,24.8730215392943,-84.77213310456386,94.98447057656149
48095.703125,-86.66777982008314,44.17968920666801,-87.82710788530217,78.49261369530633
48107.91015625,-86.45936058404352,58.94782345141184,-92.10600528354442,36.14137853674332
48120.1171875,-90.14391549138465,74.61818801604942,-88.75974286811757,157.9442071519773
48132.32421875,-101.034297202233,128.9251971679132,-84.47103833679832,157.1798019671603
48144.53125,-95.80842669824767,57.52285172524071,-82.05707571106124,164.724381443291
48156.73828125,-91.63468085973909,113.9349985053599,-81.58757030526004,174.7806845756169
48168.9453125,-89.27750274127449,144.8048081851761,-82.00449115255738,15.7582608036345
48181.15234375,-89.86454782304625,166.5084894264778,-81.67021652951512,30.53710345610877
48193.359375,-89.71520642185916,0.4220881759871244,-82.65472076073254,27.57543086687836
48205.56640625,-92.8632569740107,29.41699635772986,-84.220712118092,20.05287643996284
48217.7734375,-91.38298355434966,83.10088138738082,-84.51184329103016,12.28720883214988
48229.98046875,-89.02261492006474,78.69677494134903,-85.25571146050724,175.9686762237606
48242.1875,-86.63182288467512,62.23513618253201,-87.64257756165294,141.431296866826
48254.39453125,-85.83634118640673,53.86187193293493,-85.78265676598532,88.69933089747069
48266.6015625,-88.02230496535195,37.93163154551797,-82.84370228971684,63.43260466912475
48278.80859375,-89.44420519834298,17.26456770032972,-82.08528105609864,49.33679411133934
48291.015625,-91.48941275555603,12.78469840606482,-82.89322728814305,40.00422963575345
48303.22265625,-98.37247571631345,2.560450189182136,-86.08921286241424,15.95247404111927
48315.4296875,-96.17153305679815,20.73397936796589,-88.71438146413644,159.3409841960043
48327.63671875,-88.56684420101436,23.2584918126455,-93.13427162211154,131.8199275366153
48339.84375,-84.8832866246988,9.395230945979346,-93.33768656866759,100.0500942335983
48352.05078125,-82.4930211121841,6.265612943395356,-93.7935047926747,110.2414349876676
48364.2578125,-82.24668659563393,15.326979177611,-94.7302237209027,109.2097310507521
48376.46484375,-82.43385159838029,30.95297181450978,-90.01388074160732,74.51778385206204
48388.671875,-80.88549459944191,44.80150366138172,-85.78777440292288,57.35798940039271
48400.87890625,-79.13438982796519,52.50883978030676,-81.80752692014538,49.35717211532273
48413.0859375,-78.71501291216786,60.01375806303357,-79.58521683575341,45.15205013814483
48425.29296875,-80.23541460169341,70.60490073428232,-80.63306757593003,45.42018630159554
48437.5,-82.44592532967991,95.28607601745132,-84.24866852573371,52.14151844900376
48449.70703125,-81.51184601189571,132.5910565995042,-91.12948971792602,75.44904105076709
48461.9140625,-79.15507724919988,155.567605001524,-94.656120730438,152.8714415735187
48474.12109375,-78.1923378433754,165.091219925924,-93.27313775901519,5.37610861008465
48486.328125,-79.56718985170815,167.3233339831354,-96.92266928488971,13.63024162290673
48498.53515625,-82.21313719157203,164.0326690845044,-105.396971026152,141.0025000718195
48510.7421875,-84.77679080887583,154.8880235965189,-88.91240748628051,155.8170739073654
48522.94921875,-86.46952566711158,111.838381483613,-84.07454854216824,150.331907205503
48535.15625,-82.99970303244717,71.46144672190565,-83.22067903681743,153.0336139603899
48547.36328125,-82.2656948564353,53.63299039600857,-83.24272459184023,165.776088205558
48559.5703125,-82.24830163395563,39.72412501194543,-84.84435065590945,178.1742244455678
48571.77734375,-81.22678382773788,21.74347499585794,-91.23430061176731,27.51972631983055
48583.984375,-79.81554873397796,0.2536246885701795,-93.06461785162007,107.1672993473423
48596.19140625,-79.11776464787485,164.7120967153527,-88.90617950024223,139.9190859728849
48608.3984375,-79.51072058952539,157.8325881525847,-84.70209861175186,161.1320771769488
48620.60546875,-80.58947441847921,159.1211597634965,-82.88007948656274,171.6948149791589
48632.8125,-83.07512806956085,165.5269540924513,-85.67207731964722,166.3621570294094
48645.01953125,-86.63551720377041,20.11035415780366,-90.29454121870657,138.7015075670192
48657.2265625,-85.24783714114989,62.06863657257751,-92.51781753967947,106.9343882579681
48669.43359375,-85.10601260963425,76.82622583938485,-90.89249843995145,62.15156830179387
48681.640625,-87.31193029581767,90.22177513372104,-90.0147620618271,40.57885724119136
48693.84765625,-89.20804294216686,123.860317116897,-95.73344594902913,10.58050873395488
48706.0546875,-88.69078598818996,165.0246383204133,-92.36816583643704,122.5261155447209
48718.26171875,-86.92296253793796,16.3532689709196,-85.37735497665834,103.9546712752861
48730.46875,-85.94067038543349,37.41282915489109,-82.56163202141438,92.18884021243845
48742.67578125,-85.13524719652155,65.12299811554583,-82.95571192493969,79.01660131858694
48754.8828125,-83.27550788308086,80.03721394762104,-83.94982449049175,64.80196866350644
48767.08984375,-82.65111223523307,78.29690958164466,-85.35503660393984,53.73995682630007
48779.296875,-83.27486282782168,72.16418335382808,-89.19422788827156,33.31313965920666
48791.50390625,-84.39431156827095,68.82833434081894,-95.11776483265876,166.0600590252449
48803.7109375,-86.03536113389166,74.44150042596644,-97.28661874431225,101.6234121668939
48815.91796875,-86.84094512490316,104.5332034988078,-95.19918389988432,66.45335089776293
48828.125,-83.9226379116007,129.4671263718148,-91.28413465553963,29.42027634618458
48840.33203125,-83.71198071423066,137.0770646340439,-86.6789887253249,0.7874032240597088
48852.5390625,-85.12797309570777,145.5567404167973,-83.84656125573167,163.9737235710998
48864.74609375,-86.85220908306457,154.2049373171814,-82.74103052057349,155.1148372780168
48876.953125,-89.06009047119053,2.558277192126316,-84.7279806536021,145.1387244968298
48889.16015625,-85.73363423456047,18.8730634310401,-89.80524486247231,114.193945541501
48901.3671875,-84.17149384631288,12.30313266512789,-89.80799189331958,54.15850191582639
48913.57421875,-85.81636302963969,0.9038938651649944,-85.12698773699935,35.10406315021254
48925.78125,-91.48422529786794,156.4951200914976,-84.19874058281756,41.89668988078289
48937.98828125,-92.52481508008324,20.1309047881296,-85.78451583694823,56.39443101593275
48950.1953125,-83.66983288146423,172.1468529799026,-86.43852464341617,58.18157280089067
48962.40234375,-81.75929918383632,158.3246834997834,-86.28913749314518,57.72538356389544
48974.609375,-82.11450634566395,135.7826520037875,-85.48588212098004,67.52428733720831
48986.81640625,-82.96202412436082,106.7191393982838,-83.74770668797056,72.83138053841202
48999.0234375,-85.62645853441796,69.12719650536955,-81.99742137348808,78.51062537340232
49011.23046875,-85.88744714351967,24.93891294809917,-81.12127877067707,88.09953772510954
49023.4375,-86.69617930688526,8.552542535266696,-82.61615147050725,90.4900490435969
49035.64453125,-91.16496265799833,169.2664612323314,-86.08615171723881,69.1388072223294
49047.8515625,-95.56009966315537,174.5832702782378,-85.36377270275091,29.82895834529875
49060.05859375,-93.74654493647164,46.74584302753124,-83.52705227962169,13.25092151337287
49072.265625,-94.85391192280747,54.99829626584228,-84.28786838139935,179.4771699470352
49084.47265625,-97.76546204941397,174.1628590068789,-86.42071918800457,164.4672443610849
49096.6796875,-91.25536622585022,128.4765884039621,-95.06674595453185,137.6365327998283
49108.88671875,-88.77106412467404,110.865461794953,-90.61273725845182,30.72862644015
49121.09375,-91.61827115878579,77.50385770825504,-87.7377807442363,32.28312800570507
49133.30078125,-89.46474552740185,24.45620850660302,-90.63381763391183,36.92827078063142
49145.5078125,-90.55132423172678,25.84101735842158,-95.97928613134141,83.45081372478843
49157.71484375,-97.8782198609575,72.58582032342477,-89.59349219950738,145.6296635585405
49169.921875,-95.24599368101491,97.6141766385592,-86.56341312185427,173.8679110537365
49182.12890625,-93.44938779807745,82.05554734395027,-85.66449639953747,8.707133298685374
49194.3359375,-95.11676920751773,10.60296785108192,-88.32991496497009,173.3773380808591
49206.54296875,-83.7855211815104,155.1341923870874,-95.48841856986431,107.7215731475286
49218.75,-78.37635670181245,157.355169241031,-88.02162799736243,33.89222826598986
49230.95703125,-77.41185687532646,159.0754185401693,-84.37779704244087,28.30761413203571
49243.1640625,-79.08669175484559,157.3533232926092,-85.23326545773583,12.35175355535363
49255.37109375,-81.99800290042711,155.1206915614291,-85.05353192616212,170.0658648790277
49267.578125,-91.39127310114647,149.3643598451864,-85.32878515789088,175.488450887755
49279.78515625,-88.26680740768342,2.861149486522256,-86.39137080389537,22.29654130168759
49291.9921875,-83.85945152564616,9.812178062596814,-85.12290374826762,43.95763440555731
49304.19921875,-85.94436993532415,12.37098497162985,-84.22909550227557,52.14748636865748
49316.40625,-88.86450655322679,2.170256006630553,-87.05160516669625,67.78932334971033
49328.61328125,-91.77395732091199,15.1552439791957,-92.05015041148819,123.2239665339754
49340.8203125,-98.26585363685645,46.60763103085136,-90.89047262227592,138.8416697738498
49353.02734375,-106.4821450660476,2.5594146887396,-88.45193821676746,104.7426573978814
49365.234375,-98.04588368948943,148.8013499066138,-81.74038559512977,102.2323329261935
49377.44140625,-98.13184852488853,143.1871829806088,-75.27381930328932,112.2860025584146
49389.6484375,-92.60999629810252,179.1388086177465,-72.98802510727597,118.4023699482239
49401.85546875,-86.46253049085016,11.23989081663058,-73.07394535482894,124.6599350784931
49414.0625,-83.70517024389004,32.5769100775819,-73.67981201106343,132.5225840116207
49426.26953125,-80.40858049842414,54.46899509808786,-77.7855895849581,147.9036271845601
49438.4765625,-79.10275891683352,68.81608833021382,-84.62277530390904,31.41583776729816
49450.68359375,-80.01912053319609,79.06937103135144,-81.16351473509324,77.10679317992619
49462.890625,-82.51346969567064,82.50950756602546,-79.43366466522377,77.12482877648154
49475.09765625,-86.00366059100097,87.17697573111143,-79.61392690341459,72.49091677034282
49487.3046875,-89.40068064534549,92.25654687844131,-80.87710525064416,68.29682650351019
49499.51171875,-87.35450379382614,98.81619910627661,-82.03025835675743,61.01060380031061
49511.71875,-82.72507052487111,108.2571327765855,-83.95081453753754,58.04317915474694
49523.92578125,-81.04161009231959,114.0925396037685,-85.3994687153947,51.42260260208498
