Time (s),Channel 1 (V),Channel 2 (V)
-0.02394943434343434,0.8254390178373651,0.5109115403790341
-0.02394743434343434,0.8079866200201291,0.4945670215327936
-0.02394543434343435,0.7861711227485841,0.4765199486400697
-0.02394343434343434,0.7660337406517257,0.4584728757473044
-0.02394143434343434,0.7452251124850212,0.439744781235987
-0.02393943434343434,0.7227383691435428,0.4193141326781509
-0.02393743434343434,0.7009228718719879,0.4009265489761219
-0.02393543434343434,0.676422390320823,0.3818579436554717
-0.02393343434343434,0.6512506626998095,0.3610867842883743
-0.02393143434343434,0.6274214272185726,0.3389535816840801
-0.02392943434343434,0.6015784535276184,0.3192039547448345
-0.02392743434343434,0.5737217416270302,0.2967302413312537
-0.02392543434343434,0.5475431449011274,0.274937549536227
-0.02392343434343434,0.5203576790704204,0.254506900978417
-0.02392143434343434,0.4914940980649402,0.2330547199926891
-0.02391943434343434,0.4636373861643519,0.2136456038627784
-0.02391743434343434,0.433766936054069,0.1932149553049684
-0.02391543434343434,0.4045677320136394,0.172784306747131
-0.02391343434343434,0.3740260358334764,0.1533751906172203
-0.02391143434343435,0.3434843396532995,0.1339660744873008
-0.02390943434343434,0.3119357743682395,0.1142164475480579
-0.02390743434343434,0.2807228321181267,0.0971909070831939
-0.02390543434343434,0.2501811359379489,0.08118689904624321
-0.02390343434343434,0.2176257015481048,0.06620442343718937
-0.02390143434343434,0.1850702671582022,0.05258399106529683
-0.02389943434343434,0.1538573249081455,0.03896355869342969
-0.02389743434343435,0.1216375135532341,0.02568363713085304
-0.02389543434343434,0.08807521005848964,0.01444678042404035
-0.02389343434343434,0.05585539870353291,0.002528902098634309
-0.02389143434343434,0.02262871824378019,-0.01006999784534713
-0.02388943434343434,-0.01026233918101072,-0.01960430050565413
-0.02388743434343434,-0.04181090446607301,-0.02743604911949337
-0.02388543434343434,-0.07503758492582586,-0.03662984097050787
-0.02388343434343435,-0.1079286423506168,-0.04207801391925473
-0.02388143434343434,-0.1398128306706261,-0.04956925172379342
-0.02387943434343434,-0.1723682650604849,-0.05535793548183959
-0.02387743434343434,-0.2045880764154409,-0.06114661923989395
-0.02387543434343434,-0.2368078877703381,-0.06761632461653085
-0.02387343434343434,-0.2683564530553993,-0.07306449756528761
-0.02387143434343434,-0.2999050183404172,-0.07749113808614644
-0.02386943434343435,-0.3304467145205802,-0.08191777860700326
-0.02386743434343434,-0.3619952798056402,-0.08464186508138319
-0.02386543434343434,-0.392872599020764,-0.08668492993716419
-0.02386343434343434,-0.4234142952009815,-0.08906850560224527
-0.02386143434343434,-0.4512710071015698,-0.0917925920766187
-0.02385943434343434,-0.4811414572118919,-0.09281412450451261
-0.02385743434343434,-0.5100050382173339,-0.09655974340677778
-0.02385543434343435,-0.5375261270829753,-0.09758127583466782
-0.02385343434343434,-0.5647115929137195,-0.09928382988115368
-0.02385143434343434,-0.5915614357094794,-0.09962434069045052
-0.02384943434343434,-0.6174044094004338,-0.09996485149974688
-0.02384743434343434,-0.6429117600563942,-0.09826229745326349
-0.02384543434343434,-0.6677478646425172,-0.09792178664396572
-0.02384343434343434,-0.692248346193637,-0.09792178664396572
-0.02384143434343435,-0.7164132047098098,-0.09724076502537238
-0.02383943434343434,-0.7375574559115123,-0.09860280826255925
-0.02383743434343434,-0.7593729531830573,-0.0975812758346692
-0.02383543434343434,-0.7805172043847471,-0.09655974340677748
-0.02383343434343434,-0.800990209516514,-0.0958787217881838
-0.02383143434343434,-0.8201207225085188,-0.09485718936029035
-0.02382943434343434,-0.8389156124655421,-0.09213310288591693
-0.02382743434343434,-0.856032387247839,-0.09009003803013593
-0.02382543434343434,-0.8731491620301585,-0.08770646236505546
-0.02382343434343434,-0.8885878216377134,-0.08634441912786876
-0.02382143434343434,-0.9036908582103484,-0.08600390831857052
-0.02381943434343434,-0.9174514026431755,-0.08464186508138319
-0.02381743434343434,-0.9295338319012839,-0.08191777860700543
-0.02381543434343434,-0.9416162611593704,-0.07987471375122536
-0.02381343434343434,-0.9540343134524093,-0.07681011646755385
-0.02381143434343434,-0.9624248893260978,-0.07306449756528437
-0.02380943434343434,-0.9714867112696627,-0.07034041109091092
-0.02380743434343435,-0.9792060410734443,-0.06761632461653627
-0.02380543434343434,-0.9862541248073415,-0.06557325976075186
-0.02380343434343434,-0.9916240933665001,-0.06353019490496838
-0.02380143434343434,-0.996322815855756,-0.06182764085848499
-0.02379943434343434,-1.001021538345014,-0.05944406519340716
-0.02379743434343434,-1.003370899589647,-0.05603895710043449
-0.02379543434343434,-1.004377768694487,-0.05229333819817103
-0.02379343434343435,-1.003706522624594,-0.04854771929590586
-0.02379143434343434,-1.003706522624593,-0.04446158958433859
-0.02378943434343434,-1.001357161379962,-0.04207801391925658
-0.02378743434343434,-0.9993434231702786,-0.03867290582628918
-0.02378543434343434,-0.9953159467509165,-0.03731086258910246
-0.02378343434343434,-0.989945978191758,-0.03390575449613104
-0.02378143434343434,-0.9852472557025,-0.03186268964035004
-0.02377943434343435,-0.976856679828829,-0.02845758154738325
-0.02377743434343434,-0.9691373500250368,-0.02437145183581629
-0.02377543434343434,-0.960411151116402,-0.01994481131495235
-0.02377343434343434,-0.9506780831029381,-0.01653970322198386
-0.02377143434343434,-0.9389312768797985,-0.0127940843197204
-0.02376943434343434,-0.9258419785168482,-0.009729487036045032
-0.02376743434343434,-0.9127526801539153,-0.008026932989560864
-0.02376543434343435,-0.8999990048259352,-0.005302846515187438
-0.02376343434343434,-0.8845603452183547,-0.00155722761291809
-0.02376143434343434,-0.8674435704360577,0.001847880480050242
-0.02375943434343434,-0.8513336647585791,0.006274521000914494
-0.02375743434343434,-0.8345525130112368,0.01036065071247464
-0.02375543434343434,-0.8154220000192326,0.0144467804240419
-0.02375343434343434,-0.7959558639923068,0.01785188851701023
-0.02375143434343435,-0.7754828588605491,0.02125699660997702
-0.02374943434343434,-0.7536673615889656,0.02330006146576204
-0.02374743434343434,-0.7321874873523577,0.02500261551224621
-0.02374543434343434,-0.7090294979409839,0.02942925603310953
-0.02374343434343434,-0.6855358854947047,0.03317487493537299
-0.02374143434343434,-0.6620422730483696,0.0372610046469432
-0.02373943434343434,-0.6358636763225156,0.04236866678639338
-0.02373743434343435,-0.6116988178063427,0.04304968840498673
-0.02373543434343434,-0.5838421059056954,0.04747632892585239
-0.02373343434343434,-0.5579991322147883,0.0566701207768627
-0.02373143434343434,-0.5291355512093086,0.05598909915827166
-0.02372943434343434,-0.5006075932388266,0.05326501268389823
-0.02372743434343434,-0.4734221274080672,0.0573511423954686
-0.02372543434343434,-0.4435516772977979,0.06586391262788556
-0.02372343434343435,-0.4136812271875286,0.07063106395803906
-0.02372143434343434,-0.3841464001121381,0.07097157476734069
-0.02371943434343434,-0.3532690808970283,0.07165259638593405
-0.02371743434343434,-0.3223917616818626,0.07778179095328262
-0.02371543434343434,-0.2921856885366327,0.08322996390203195
-0.02371343434343434,-0.2596302541467301,0.08425149632992354
-0.02371143434343434,-0.2277460658267797,0.08493251794851689
-0.02370943434343434,-0.1951906314369208,0.08663507199500106
-0.02370743434343434,-0.163642066151859,0.09344528818094439
-0.02370543434343434,-0.131086631762015,0.09957448274828459
-0.02370343434343434,-0.09953806647695264,0.1022985692226642
-0.02370143434343434,-0.06597576298225279,0.1043416340784452
-0.02369943434343434,-0.03308470555740328,0.1070657205528248
-0.02369743434343434,-0.001536140272399745,0.111151850264385
-0.02369543434343434,0.03269740929219411,0.115237979975947
-0.02369343434343434,0.06625971278693825,0.1172810448317314
-0.02369143434343434,0.09579453986226069,0.1186430880689181
-0.02368943434343435,0.1303637124617992,0.1227292177804788
-0.02368743434343434,0.1622479007818101,0.1281773907292344
-0.02368543434343434,0.1958102042765536,0.1332850528686929
-0.02368343434343434,0.2270231465266102,0.1373711825802531
-0.02368143434343434,0.2582360887766811,0.1404357798639246
-0.02367943434343434,0.2897846540617419,0.1438408879568979
-0.02367743434343434,0.3213332193467454,0.1482675284777547
-0.02367543434343435,0.3528817846317633,0.1543967230450969
-0.02367343434343434,0.3830878577770356,0.1608664284217453
-0.02367143434343434,0.4132939309223058,0.1690386878448838
-0.02366943434343434,0.4424931349626942,0.1809565661702739
-0.02366743434343434,0.4706854698982292,0.1949175093514377
-0.02366543434343434,0.5002202969736042,0.2109215173884112
-0.02366343434343434,0.5284126319091521,0.2299901227090338
-0.02366143434343435,0.5535843595301656,0.2490587280296478
-0.02365943434343434,0.5821123175006963,0.2711919306339694
-0.02365743434343434,0.608962160296492,0.2923036008104037
-0.02365543434343434,0.6348051339874097,0.3154583358425876
-0.02365343434343434,0.658298746433689,0.3369105168282783
-0.02365143434343434,0.6824636049499054,0.3587032086233054
-0.02364943434343434,0.7062928404311423,0.3808364112275996
-0.02364743434343435,0.7297864528774215,0.402629103022587
-0.02364543434343434,0.752273196218902,0.4230597515804261
-0.02364343434343434,0.7717393322458279,0.441787846091752
-0.02364143434343434,0.7915410913077278,0.4611969622216971
-0.02363943434343434,0.8116784734045387,0.4795845459237177
-0.02363743434343434,0.8311446094314903,0.4979721296257711
-0.02363543434343434,0.8482613842137873,0.5146571592813158
-0.02363343434343435,0.8650425359611296,0.5313421889368531
-0.02363143434343434,0.8811524416386081,0.5463246645459359
-0.02362943434343434,0.895584232141329,0.5609666293456996
-0.02362743434343434,0.9100160226440684,0.5752680833361853
-0.02362543434343434,0.9220984519021551,0.587185961661569
-0.02362343434343434,0.9351877502651095,0.5980823075590889
-0.02362143434343434,0.9462633104183554,0.6100001858844726
-0.02361943434343435,0.9539826402221329,0.6185129561168896
-0.02361743434343434,0.9643869543055054,0.6270257263493264
-0.02361543434343434,0.9727775301791766,0.6369005398189302
-0.02361343434343434,0.979154367843179,0.6437107560048769
-0.02361143434343434,0.9851955824722249,0.6491589289536261
-0.02360943434343434,0.9905655510313821,0.6546071019023808
-0.02360743434343434,0.9935861583459037,0.657671699186051
-0.02360543434343434,0.9952642735206387,0.6603957856604256
-0.02360343434343434,0.9979492578002173,0.6627793613255062
-0.02360143434343434,0.9992917499400047,0.6638008937533963
-0.02359943434343434,0.9972780117303215,0.6634603829440994
-0.02359743434343434,0.9952642735206395,0.6627793613255057
-0.02359543434343434,0.9935861583459004,0.6603957856604231
-0.02359343434343434,0.989894304961485,0.656309655948863
-0.02359143434343434,0.9855312055071741,0.6546071019023788
-0.02358943434343434,0.9794899908781205,0.6481373965257322
-0.02358743434343434,0.9731131532141304,0.6413271803397986
-0.02358543434343435,0.9647225773404564,0.6351979857724552
-0.02358343434343434,0.9559963784318227,0.627025726349322
-0.02358143434343434,0.9459276873833992,0.6188534669261859
-0.02357943434343434,0.9358589963349937,0.6096596750751755
-0.02357743434343434,0.9237765670769017,0.5987633291776769
-0.02357543434343434,0.9096803996091097,0.5865049400429746
-0.02357343434343434,0.8959198551762889,0.5735655292897007
-0.02357143434343435,0.8808168186036747,0.559604586108531
-0.02356943434343434,0.8650425359611448,0.5459841537366388
-0.02356743434343434,0.8489326302836656,0.5313421889368544
-0.02356543434343434,0.8314802324664214,0.5160192025184964
-0.02356343434343434,0.8133565885792917,0.5000151944815527
-0.02356143434343434,0.7928835834474982,0.4819681215887971
-0.02355943434343434,0.7727462013506782,0.4646020703146587
-0.02355743434343435,0.7526088192538675,0.4465549974219347
-0.02355543434343434,0.73012207591239,0.4271458812919899
-0.02355343434343434,0.7072997095359621,0.4073962543527455
-0.02355143434343434,0.6834704740547257,0.3862845841763421
-0.02354943434343434,0.6609837307132871,0.3658539356185413
-0.02354743434343434,0.6341338879174936,0.3457637978700003
-0.02354543434343434,0.6096334063663627,0.3249926385028935
-0.02354343434343435,0.5831191866055618,0.3042214791357961
-0.02354143434343434,0.5562693438097657,0.283450319768661
-0.02353943434343434,0.5280770088742177,0.26097660635507
-0.02353743434343434,0.5005559200085254,0.2412269794158239
-0.02353543434343434,0.4716923390030967,0.2180722443836498
-0.02353343434343434,0.4435000040675094,0.1976415958258105
-0.02353143434343434,0.4139651769921735,0.1768704364587037
-0.02352943434343435,0.3830878577770637,0.1581423419473864
-0.02352743434343434,0.3532174076667391,0.139754758245332
-0.02352543434343434,0.3223400884516153,0.1210266637340062
-0.02352343434343434,0.2904559001316077,0.1043416340784376
-0.02352143434343434,0.259242957881551,0.08765660442290039
-0.02351943434343434,0.2283656386663698,0.0716525963859198
-0.02351743434343434,0.1964814503464195,0.05564858834897592
-0.02351543434343435,0.1632547698866817,0.04100662354921874
-0.02351343434343434,0.1313705815666721,0.02806721279591988
-0.02351143434343434,0.09881514717681329,0.01546831285193704
-0.02350943434343434,0.06592408975196239,0.004912477763720039
-0.02350743434343434,0.0323617862572778,-0.005302846515180313
-0.02350543434343434,0.0004775979372535533,-0.01449663836621231
-0.02350343434343434,-0.03207783645259051,-0.02403094102651931
-0.02350143434343435,-0.06496889387738142,-0.03288422206823295
-0.02349943434343434,-0.09752432826729995,-0.04173750310996609
-0.02349743434343434,-0.1304153856920909,-0.04922874091449302
-0.02349543434343434,-0.1629708200819937,-0.05535793548184501
-0.02349343434343434,-0.1941837623320646,-0.061487130049188
-0.02349143434343434,-0.2270748197569138,-0.06659479218864654
-0.02348943434343434,-0.2582877620069705,-0.07068092190020668
-0.02348743434343434,-0.2898363272919883,-0.07442654080247184
-0.02348543434343434,-0.321720515611996,-0.07851267051403926
-0.02348343434343434,-0.3525978348271059,-0.0825988002255994
-0.02348143434343434,-0.3831395310073238,-0.08736595155576066
-0.02347943434343434,-0.4120031120127657,-0.09077105964872897
-0.02347743434343434,-0.4435516772978245,-0.09281412450451307
-0.02347543434343434,-0.4727508813382001,-0.09519770016958982
-0.02347343434343434,-0.500943216273748,-0.09587872178818349
-0.02347143434343434,-0.5287999281743867,-0.09655974340677809
-0.02346943434343434,-0.5559853940050813,-0.09724076502537145
-0.02346743434343435,-0.5831708598357881,-0.09826229745326179
-0.02346543434343434,-0.6106919487014792,-0.09826229745326272
-0.02346343434343434,-0.6351924302526438,-0.09996485149974828
-0.02346143434343434,-0.6600285348387105,-0.1006458731183416
-0.02345943434343434,-0.6848646394247884,-0.1013268947369353
-0.02345743434343434,-0.7097007440108986,-0.1006458731183407
-0.02345543434343434,-0.7308449952125498,-0.09860280826256064
-0.02345343434343435,-0.7536673615889449,-0.09724076502537299
-0.02345143434343434,-0.7741403667207419,-0.0958787217881838
-0.02344943434343434,-0.794613371852537,-0.0948571893602916
-0.02344743434343434,-0.8154220000192494,-0.09349514612310535
-0.02344543434343434,-0.8328743978364854,-0.09451667855099539
-0.02344343434343434,-0.851669287793541,-0.09315463531380712
-0.02344143434343434,-0.8674435704360499,-0.09145208126732296
-0.02343943434343435,-0.8835534761134985,-0.0890685056022462
-0.02343743434343434,-0.8989921357210822,-0.08566339750927415
-0.02343543434343434,-0.9140951722937153,-0.08362033265348974
-0.02343343434343434,-0.9265132245867536,-0.08089624617911587
-0.02343143434343434,-0.9375887847399995,-0.07987471375122582
-0.02342943434343434,-0.9503424600680004,-0.07646960565825547
-0.02342743434343434,-0.9594042820115694,-0.07646960565825547
-0.02342543434343435,-0.9691373500250279,-0.07408602999317873
-0.02342343434343434,-0.9758498107239798,-0.07170245432809765
-0.02342143434343434,-0.9842403865976548,-0.06897836785372298
-0.02341943434343434,-0.9906172242616568,-0.06489223814215665
-0.02341743434343434,-0.9956515697858593,-0.06216815166778321
-0.02341543434343434,-1.000014669240175,-0.05876304357481085
-0.02341343434343434,-1.001692784414911,-0.05603895710043619
-0.02341143434343435,-1.003370899589645,-0.05297435981676608
-0.02340943434343434,-1.004377768694488,-0.05195282738887233
-0.02340743434343434,-1.005049014764382,-0.04990976253309133
-0.02340543434343434,-1.003035276554698,-0.04582363282152515
-0.02340343434343434,-1.000350292275123,-0.04275903553785505
-0.02340143434343434,-0.9963228158557514,-0.03765137339839573
-0.02339943434343434,-0.9912884703315488,-0.03424626530542895
-0.02339743434343435,-0.9855828787374524,-0.03118166802175884
-0.02339543434343434,-0.979206041073448,-0.02743604911948779
-0.02339343434343434,-0.9718223343046173,-0.02437145183581769
-0.02339143434343434,-0.9627605123610369,-0.02300940859862695
-0.02338943434343434,-0.954034313452415,-0.01994481131495545
-0.02338743434343434,-0.9429587532991477,-0.01688021403127946
-0.02338543434343434,-0.9305407010061144,-0.01347510593831268
-0.02338343434343435,-0.9171157796082405,-0.008367443798862499
-0.02338143434343434,-0.9040264812452825,-0.004621824896589436
-0.02337943434343434,-0.8889234446726745,-0.001216716803622651
-0.02337743434343434,-0.873149162030144,0.002528902098647006
-0.02337543434343434,-0.8567036333177411,0.005252988573021672
-0.02337343434343434,-0.8395868585354196,0.007296053428806078
-0.02337143434343434,-0.821127591613343,0.01002013990317951
-0.02336943434343434,-0.8006545864815762,0.01410626961474151
-0.02336743434343434,-0.7821953195594641,0.01717086689841812
-0.02336543434343434,-0.7613866913927596,0.02125699660997826
-0.02336343434343434,-0.73889994805128,0.02602414794013965
-0.02336143434343434,-0.7147350895350961,0.02976976684240482
-0.02335943434343434,-0.6932552152984571,0.03283436412608019
-0.02335743434343434,-0.6697616028521779,0.03555845060045362
-0.02335543434343434,-0.6435830061263119,0.03760151545623461
-0.02335343434343434,-0.6187469015401986,0.04134713435850381
-0.02335143434343434,-0.591897058744451,0.04441173164217391
-0.02334943434343435,-0.5660540850535316,0.04815735054443877
-0.02334743434343434,-0.5388686192227888,0.05258399106530302
-0.02334543434343434,-0.5106762842872022,0.05701063158616696
-0.02334343434343434,-0.4821483263167071,0.06041573967913529
-0.02334143434343434,-0.4529491222763314,0.06382084777210208
-0.02333943434343434,-0.4234142952009551,0.06620442343718363
-0.02333743434343434,-0.393208222055739,0.06858799910226038
-0.02333543434343435,-0.3630021489105091,0.07097157476733822
-0.02333343434343434,-0.3321248296953437,0.07437668286031027
-0.02333143434343434,-0.29990501834039,0.07846281257187752
-0.02332943434343434,-0.2700345682301056,0.082208431474143
-0.02332743434343434,-0.2368078877703679,0.08663507199499983
-0.02332543434343434,-0.2055949455202532,0.0900401800879731
-0.02332343434343434,-0.1737107572002883,0.0931047773716446
-0.02332143434343435,-0.1411553228104443,0.09548835303672136
-0.02331943434343434,-0.1079286423506467,0.09787192870180245
-0.02331743434343434,-0.07738694617046982,0.1002555043668803
-0.02331543434343434,-0.04315339660583184,0.1040011232691496
-0.02331343434343434,-0.01093358525093464,0.1070657205528197
-0.02331143434343434,0.02162184913896972,0.1121733826922773
-0.02330943434343434,0.05686226780840457,0.1152379799759488
-0.02330743434343435,0.08673271791867387,0.1200051313061023
-0.02330543434343434,0.1196237753435219,0.1237507502083735
-0.02330343434343434,0.1525148327683277,0.1254533042548577
-0.02330143434343434,0.185741513228125,0.1281773907292366
-0.02329943434343434,0.2172900785131285,0.13294454205939
-0.02329743434343434,0.2481673977282954,0.1360091393430674
-0.02329543434343434,0.2803872090832073,0.1411168014825199
-0.02329343434343435,0.3122713974031577,0.1479270176684535
-0.02329143434343434,0.341806224478536,0.1530346798079145
-0.02328943434343434,0.3733547897635539,0.1591638743752575
-0.02328743434343434,0.4028896168389313,0.1669956229890957
-0.02328543434343434,0.4330956899841474,0.177210947267996
-0.02328343434343434,0.4629661400944835,0.1891288255934089
-0.02328143434343434,0.4914940980649655,0.2041113012024627
-0.02327943434343435,0.5190151869306069,0.22181786328589
-0.02327743434343434,0.5462006527613636,0.2425890226530325
-0.02327543434343434,0.573721741627005,0.2647222252573166
-0.02327343434343434,0.5992290922830134,0.2865149170523439
-0.02327143434343434,0.6264145581137203,0.3086481196566381
-0.02326943434343434,0.6509150396648852,0.3304408114516652
-0.02326743434343434,0.6760867672858987,0.3522335032466526
-0.02326543434343434,0.6995803797321886,0.3733451734230562
-0.02326343434343434,0.7220671230736686,0.3947973544087856
-0.02326143434343434,0.7445538664151072,0.4155685137758829
-0.02325943434343434,0.7650268715469035,0.4353181407151271
-0.02325743434343434,0.7865067457835114,0.456089300082234
-0.02325543434343434,0.8056372587755165,0.4744768837842874
-0.02325343434343434,0.8247677717674866,0.4921834458677147
-0.02325143434343434,0.8435626617245185,0.5092089863325564
-0.02324943434343434,0.8603438134718921,0.5262345267974206
-0.02324743434343434,0.8767893421842876,0.5415575132157709
-0.02324543434343435,0.8908855096520627,0.556199478015535
-0.02324343434343434,0.9056529231897501,0.5694793995781311
-0.02324143434343434,0.9187422215527006,0.582759321140726
-0.02323943434343434,0.9314958968806807,0.596379753512593
-0.02323743434343434,0.9419002109640376,0.6062545669822013
-0.02323543434343434,0.9523045250474083,0.6157888696425255
-0.02323343434343434,0.9613663469909731,0.6249826614935359
-0.02323143434343435,0.9707637919694889,0.6341764533445503
-0.02322943434343434,0.9784831217732819,0.6409866695304984
-0.02322743434343434,0.9838530903324403,0.6477968857164417
-0.02322543434343434,0.9882161897867514,0.6515425046187071
-0.02322343434343434,0.9929149122760073,0.6559691451395639
-0.02322143434343434,0.9959355195905345,0.6600552748511308
-0.02321943434343434,0.9976136347652695,0.6620983397069118
-0.02321743434343435,0.9982848808351633,0.6638008937533952
-0.02321543434343434,0.9972780117303224,0.6631198721348028
-0.02321343434343434,0.9979492578002139,0.6634603829440975
-0.02321143434343434,0.9949286504856908,0.6610768072790195
-0.02320943434343434,0.9915724201362224,0.6583527208046461
-0.02320743434343434,0.9875449437168522,0.6546071019023757
-0.02320543434343434,0.9815037290878063,0.6494994397629232
-0.02320343434343435,0.9747912683888693,0.6430297343862864
-0.02320143434343434,0.9677431846549731,0.6382625830561226
-0.02319943434343434,0.9586813627114041,0.6300903236329986
-0.02319743434343434,0.948612671662981,0.6212370425912688
-0.02319543434343434,0.9388796036495225,0.6113622291216649
-0.02319343434343434,0.9257903052865738,0.5997848616055583
-0.02319143434343434,0.9140434990634289,0.5895695373266534
-0.02318943434343435,0.9016254467703956,0.5776516590012697
-0.02318743434343434,0.8861867871628153,0.5647122482479732
-0.02318543434343434,0.8707481275552533,0.5514323266853967
-0.02318343434343434,0.8543025988428278,0.5367903618856128
-0.02318143434343434,0.8361789549556981,0.5204458430393722
-0.02317943434343434,0.8183909341034733,0.5037608133837969
-0.02317743434343434,0.7992604211115032,0.4867352729189629
-0.02317543434343435,0.7794586620496392,0.4693692216448323
-0.02317343434343434,0.758314410847941,0.4506411271334739
-0.02317143434343434,0.7371701596462898,0.43259405424075
-0.02316943434343434,0.7146834163048105,0.4131849381108046
-0.02316743434343434,0.6915254268934782,0.3937758219808939
-0.02316543434343434,0.6670249453423033,0.3736856842323446
-0.02316343434343434,0.6425244637911836,0.3535955464838405
-0.02316143434343435,0.6163458670653295,0.3314623438795564
-0.02315943434343434,0.5915097624792042,0.3096696520845193
-0.02315743434343434,0.5643242966485096,0.2882174710988286
-0.02315543434343434,0.5361319617129248,0.266765290113099
-0.02315343434343434,0.510288988022006,0.2456536199366953
-0.02315143434343434,0.4814254070165238,0.2259039929974508
-0.02314943434343434,0.4515549569062545,0.2047923228210567
-0.02314743434343434,0.4223557528658656,0.185723717500434
-0.02314543434343434,0.3921496797205957,0.1649525581333009
-0.02314343434343434,0.3636217217501138,0.1469054852405769
-0.02314143434343434,0.3324087795000013,0.1261343258734439
-0.02313943434343434,0.3005245911800364,0.1074062313621181
-0.02313743434343434,0.2689760258949755,0.09072120170655144
-0.02313543434343434,0.2374274606099719,0.07505770447890424
-0.02313343434343434,0.2055432722900071,0.05973471806054674
-0.02313143434343434,0.1746659530748391,0.04679530730724803
-0.02312943434343434,0.1404324035102608,0.0331748749353809
-0.02312743434343435,0.1095550842951354,0.02159750741928763
-0.02312543434343434,0.07632840383533934,0.008658096665991554
-0.02312343434343434,0.04243047730564869,-0.003940803278006298
-0.02312143434343434,0.011217535055592,-0.01415612755690665
-0.02311943434343434,-0.02200914540416086,-0.02334991940792115
-0.02311743434343434,-0.05490020282901191,-0.03220320044965074
-0.02311543434343434,-0.08812688328874965,-0.04037545987277102
-0.02311343434343435,-0.1206823176786088,-0.04582363282152159
-0.02311143434343434,-0.1525665059986178,-0.05263384900746631
-0.02310943434343434,-0.1847863173535736,-0.05876304357481674
-0.02310743434343434,-0.2170061287084853,-0.06387070571427002
-0.02310543434343434,-0.2488903170284357,-0.07068092190020359
-0.02310343434343434,-0.2817813744532844,-0.07578858403966351
-0.02310143434343434,-0.3113162015286203,-0.08021522456052235
-0.02309943434343435,-0.3432003898485707,-0.08396084346278582
-0.02309743434343434,-0.3720639708540547,-0.08600390831857115
-0.02309543434343434,-0.4036125361391147,-0.08770646236505887
-0.02309343434343434,-0.4341542323192907,-0.0907710596487296
-0.02309143434343434,-0.4626821902897725,-0.09213310288591631
-0.02308943434343434,-0.4925526404000948,-0.09417616774170041
-0.02308743434343434,-0.5207449753356427,-0.09758127583466875
-0.02308543434343435,-0.5475948181313904,-0.09894331907185545
-0.02308343434343434,-0.5747802839621341,-0.09962434069045067
-0.02308143434343434,-0.6012945037229469,-0.09962434069045067
-0.02307943434343434,-0.6284799695536889,-0.1003053623090443
-0.02307743434343434,-0.6519735819999681,-0.09962434069045098
-0.02307543434343434,-0.6774809326559724,-0.09928382988115306
-0.02307343434343434,-0.6996320529624743,-0.09792178664396572
-0.02307143434343435,-0.7237969114786472,-0.09826229745326241
-0.02306943434343434,-0.7469549008900227,-0.09962434069045067
-0.02306743434343434,-0.7684347751266306,-0.09826229745326334
-0.02306543434343434,-0.7889077802584255,-0.09758127583466797
-0.02306343434343434,-0.8083739162853425,-0.09587872178818457
-0.02306143434343434,-0.8271688062424094,-0.09485718936029035
-0.02305943434343434,-0.8466349422693266,-0.09213310288591693
-0.02305743434343435,-0.8637517170516157,-0.09009003803013686
-0.02305543434343434,-0.8781835075543662,-0.08736595155575864
-0.02305343434343434,-0.8946290362667617,-0.0863444191278686
-0.02305143434343434,-0.9090608267695025,-0.08600390831857037
-0.02304943434343434,-0.9218145020974885,-0.08430135427208621
-0.02304743434343434,-0.9349038004604376,-0.0822582894163018
-0.02304543434343434,-0.9463149836486305,-0.07953420294192837
-0.02304343434343434,-0.9567192977319874,-0.07612909484896005
-0.02304143434343434,-0.9667879887804104,-0.07272398675598753
-0.02303943434343434,-0.9748429416191347,-0.07034041109091077
-0.02303743434343434,-0.9828978944578725,-0.06795683542582955
-0.02303543434343434,-0.9882678630170244,-0.06523274895145487
-0.02303343434343434,-0.9943090776460759,-0.06421121652356111
-0.02303143434343434,-0.9973296849605975,-0.06114661923989101
-0.02302943434343434,-1.001021538345015,-0.05876304357481318
-0.02302743434343434,-1.001357161379965,-0.05569844629113781
-0.02302543434343434,-1.005384637799327,-0.0526338490074677
-0.02302343434343434,-1.004713391729434,-0.04718567605871342
-0.02302143434343434,-1.002699653519752,-0.04480210039363558
-0.02301943434343434,-1.001021538345013,-0.04207801391925658
-0.02301743434343434,-0.9973296849605975,-0.03867290582628979
-0.02301543434343434,-0.9939734546111275,-0.03731086258910246
-0.02301343434343434,-0.9875966169471275,-0.03458677611472454
-0.02301143434343434,-0.9818910253530311,-0.03152217883105444
-0.02300943434343435,-0.974171695549251,-0.02811707073808626
-0.02300743434343434,-0.9661167427105124,-0.02266889778933135
-0.02300543434343434,-0.9560480516620889,-0.01892327888706232
-0.02300343434343434,-0.9463149836486253,-0.01653970322198371
-0.02300143434343434,-0.9349038004604325,-0.01245357351042357
-0.02299943434343434,-0.9204720099576941,-0.009048465417451209
-0.02299743434343434,-0.9077183346297081,-0.007686422180263877
-0.02299543434343435,-0.894629036266781,-0.004281314087297093
-0.02299343434343434,-0.8781835075543588,-0.001897738422215078
-0.02299143434343434,-0.8624092249118263,0.001847880480056127
-0.02298943434343434,-0.8442855810246881,0.006615031810211638
-0.02298743434343434,-0.8258263141026116,0.01104167233106846
-0.02298543434343434,-0.8070314241455536,0.01512780204263541
-0.02298343434343434,-0.7868940420487337,0.01751137770771324
-0.02298143434343435,-0.7670922829868697,0.02159750741927339
