Time (s),v_in (V),v_out (V)
0.0005730555555555556,-0.4485860228220052,-0.0356083085426169
0.0005733055555555556,-0.4475791537171637,-0.03492728692402293
0.0005735555555555556,-0.44959289192684665,-0.03356524368683497
0.0005738055555555556,-0.4529491222763182,-0.03492728692402293
0.0005740555555555556,-0.4516066301365296,-0.03356524368683497
0.0005743055555555556,-0.4539559913811596,-0.03356524368683497
0.0005745555555555556,-0.45563410655589537,-0.03424626530542895
0.0005748055555555556,-0.4576478447655783,-0.0356083085426169
0.0005750555555555556,-0.46066845208010265,-0.0356083085426169
0.0005753055555555556,-0.45932595994031405,-0.0356083085426169
0.0005755555555555556,-0.4589903369053669,-0.03765137339839883
0.0005758055555555556,-0.4613396981499969,-0.03628933016121088
0.0005760555555555556,-0.4640246824295741,-0.0356083085426169
0.0005763055555555556,-0.4653671745693628,-0.0356083085426169
0.0005765555555555556,-0.4657027976043099,-0.035948819351913894
0.0005768055555555556,-0.4677165358139928,-0.036629840970507865
0.0005770555555555556,-0.47040152009357,-0.035948819351913894
0.0005773055555555556,-0.46973027402367573,-0.036629840970507865
0.0005775555555555555,-0.47107276616346433,-0.03628933016121088
0.0005778055555555556,-0.4714083891984115,-0.035948819351913894
0.0005780555555555556,-0.47308650437314725,-0.03628933016121088
0.0005783055555555556,-0.4751002425828301,-0.037310862589101844
0.0005785555555555556,-0.4764427347226187,-0.036629840970507865
0.0005788055555555556,-0.4781208498973545,-0.036629840970507865
0.0005790555555555556,-0.48080583417693173,-0.03697035177980486
0.0005793055555555556,-0.48315519542156177,-0.03628933016121088
0.0005795555555555556,-0.48349081845650893,-0.03697035177980486
0.0005798055555555556,-0.4865114257710333,-0.037310862589101844
0.0005800555555555556,-0.48718267184092756,-0.03799188420769582
0.0005803055555555556,-0.4878539179108219,-0.03799188420769582
0.0005805555555555556,-0.4888607870156633,-0.03697035177980486
0.0005808055555555555,-0.4918813943301877,-0.03765137339839883
0.0005810555555555556,-0.4928882634350292,-0.038672905826289794
0.0005813055555555556,-0.492552640400082,-0.03697035177980486
0.0005815555555555556,-0.4932238864699763,-0.03833239501699281
0.0005818055555555556,-0.4965801168194478,-0.038672905826289794
0.0005820555555555556,-0.49825823199418356,-0.03799188420769582
0.0005823055555555556,-0.499265101099025,-0.037310862589101844
0.0005825555555555556,-0.49960072413397216,-0.038672905826289794
0.0005828055555555556,-0.501614462343655,-0.04037545987277474
0.0005830555555555556,-0.503628200553338,-0.03935392744488377
0.0005833055555555556,-0.503628200553338,-0.03901341663558679
0.0005835555555555556,-0.5046350696581795,-0.03901341663558679
0.0005838055555555556,-0.505977561797968,-0.03833239501699281
0.0005840555555555555,-0.5073200539377567,-0.03901341663558679
0.0005843055555555556,-0.5083269230425981,-0.035948819351913894
0.0005845555555555556,-0.5113475303571224,-0.04037545987277474
0.0005848055555555556,-0.5136968916017526,-0.04003494906347775
0.0005850555555555556,-0.5136968916017526,-0.041056481491368715
0.0005853055555555556,-0.5140325146366996,-0.041056481491368715
0.0005855555555555556,-0.5153750067764883,-0.04003494906347775
0.0005858055555555556,-0.5157106298114355,-0.041056481491368715
0.0005860555555555556,-0.5180599910560655,-0.04037545987277474
0.0005863055555555556,-0.521416221405537,-0.04003494906347775
0.0005865555555555555,-0.5230943365802727,-0.03969443825418076
0.0005868055555555556,-0.5234299596152199,-0.04037545987277474
0.0005870555555555556,-0.5261149438947971,-0.04207801391925968
0.0005873055555555556,-0.52577932085985,-0.041056481491368715
0.0005875555555555556,-0.5277930590695329,-0.04071597068207172
0.0005878055555555556,-0.5284643051394272,-0.0413969923006657
0.0005880555555555556,-0.5314849124539516,-0.04071597068207172
0.0005883055555555556,-0.5311492894190044,-0.04071597068207172
0.0005885555555555556,-0.5311492894190044,-0.04037545987277474
0.0005888055555555556,-0.532491781558793,-0.03969443825418076
0.0005890555555555556,-0.5341698967335288,-0.04071597068207172
0.0005893055555555556,-0.5351767658383703,-0.04173750310996269
0.0005895555555555556,-0.5375261270830003,-0.042418524728556666
0.0005898055555555555,-0.539204242257736,-0.042418524728556666
0.0005900555555555556,-0.5405467343975247,-0.04207801391925968
0.0005903055555555556,-0.5418892265373132,-0.04173750310996269
0.0005905555555555556,-0.5428960956421547,-0.04275903553785365
0.0005908055555555556,-0.5449098338518376,-0.04344005715644763
0.0005910555555555556,-0.545916702956679,-0.043099546347150644
0.0005913055555555556,-0.5469235720615205,-0.04173750310996269
0.0005915555555555556,-0.5492729333061506,-0.044461589584338594
0.0005918055555555556,-0.5512866715158334,-0.04003494906347775
0.0005920555555555556,-0.5516222945507806,-0.04207801391925968
0.0005923055555555556,-0.5539716557954106,-0.042418524728556666
0.0005925555555555556,-0.5559853940050936,-0.04344005715644763
0.0005928055555555556,-0.5553141479351993,-0.04344005715644763
0.0005930555555555555,-0.5563210170400408,-0.042418524728556666
0.0005933055555555556,-0.5566566400749879,-0.0413969923006657
0.0005935555555555556,-0.5579991322147765,-0.04207801391925968
0.0005938055555555556,-0.5593416243545651,-0.043099546347150644
0.0005940555555555556,-0.5620266086341423,-0.043780567965744616
0.0005943055555555556,-0.5630334777389837,-0.044461589584338594
0.0005945555555555556,-0.5640403468438252,-0.043780567965744616
0.0005948055555555556,-0.5653828389836139,-0.04344005715644763
0.0005950555555555556,-0.5670609541583496,-0.04344005715644763
0.0005953055555555556,-0.568067823263191,-0.04275903553785365
0.0005955555555555556,-0.5704171845078211,-0.04480210039363558
0.0005958055555555556,-0.5707528075427682,-0.04412107877504161
0.0005960555555555556,-0.5714240536126626,-0.044461589584338594
0.0005963055555555557,-0.5727665457524511,-0.04480210039363558
0.0005965555555555556,-0.5734377918223454,-0.043780567965744616
0.0005968055555555556,-0.576794022171817,-0.04514261120293257
0.0005970555555555556,-0.5764583991368698,-0.04548312201222956
0.0005973055555555556,-0.5784721373465527,-0.04514261120293257
0.0005975555555555556,-0.579143383416447,-0.04548312201222956
0.0005978055555555556,-0.5784721373465527,-0.045823632821526544
0.0005980555555555556,-0.5804858755562357,-0.045823632821526544
0.0005983055555555556,-0.5831708598358128,-0.04514261120293257
0.0005985555555555556,-0.5841777289406543,-0.04514261120293257
0.0005988055555555555,-0.5851845980454957,-0.04548312201222956
0.0005990555555555556,-0.5882052053600201,-0.045823632821526544
0.0005993055555555556,-0.5885408283949672,-0.04650465444012052
0.0005995555555555556,-0.5905545666046502,-0.045823632821526544
0.0005998055555555556,-0.5922326817793859,-0.04514261120293257
0.0006000555555555556,-0.5935751739191746,-0.04684516524941751
0.0006003055555555556,-0.594582043024016,-0.04684516524941751
0.0006005555555555556,-0.5955889121288575,-0.0471856760587145
0.0006008055555555556,-0.5955889121288575,-0.04650465444012052
0.0006010555555555556,-0.5979382733734875,-0.04548312201222956
0.0006013055555555556,-0.6006232576530647,-0.045823632821526544
0.0006015555555555556,-0.6029726188976947,-0.04684516524941751
0.0006018055555555556,-0.6016301267579062,-0.04786669767730847
0.0006020555555555555,-0.5999520115831704,-0.048207208486605466
0.0006023055555555556,-0.6023013728278005,-0.04854771929590245
0.0006025555555555556,-0.6049863571073777,-0.04650465444012052
0.0006028055555555556,-0.605657603177272,-0.045823632821526544
0.0006030555555555556,-0.6076713413869549,-0.0471856760587145
0.0006033055555555556,-0.6090138335267434,-0.04752618686801149
0.0006035555555555556,-0.6110275717364264,-0.048207208486605466
0.0006038055555555556,-0.6127056869111621,-0.04752618686801149
0.0006040555555555556,-0.6140481790509508,-0.04752618686801149
0.0006043055555555556,-0.6133769329810564,-0.04786669767730847
0.0006045555555555556,-0.6157262942256865,-0.04752618686801149
0.0006048055555555556,-0.6160619172606336,-0.04854771929590245
0.0006050555555555556,-0.6174044094004223,-0.04786669767730847
0.0006053055555555555,-0.6197537706450523,-0.04752618686801149
0.0006055555555555556,-0.6194181476101052,-0.045823632821526544
0.0006058055555555556,-0.6194181476101052,-0.048207208486605466
0.0006060555555555556,-0.6197537706450523,-0.04786669767730847
0.0006063055555555556,-0.6217675088547352,-0.04480210039363558
0.0006065555555555556,-0.6244524931343124,-0.048207208486605466
0.0006068055555555556,-0.6254593622391539,-0.049569251723793416
0.0006070555555555556,-0.6278087234837839,-0.049569251723793416
0.0006073055555555556,-0.6301580847284141,-0.0499097625330904
0.0006075555555555556,-0.6301580847284141,-0.049569251723793416
0.0006078055555555556,-0.6311649538332554,-0.0499097625330904
0.0006080555555555556,-0.6338499381128326,-0.050250273342387394
0.0006083055555555556,-0.6341855611477798,-0.049569251723793416
0.0006085555555555557,-0.6355280532875685,-0.04888823010519944
0.0006088055555555556,-0.6382130375671456,-0.04786669767730847
0.0006090555555555556,-0.6395555297069343,-0.04888823010519944
0.0006093055555555556,-0.6398911527418814,-0.05127180577027836
0.0006095555555555556,-0.6395555297069343,-0.05059078415168438
0.0006098055555555556,-0.64123364488167,-0.05059078415168438
0.0006100555555555556,-0.6432473830913529,-0.05059078415168438
0.0006103055555555556,-0.6435830061263,-0.050250273342387394
0.0006105555555555556,-0.6459323673709301,-0.0499097625330904
0.0006108055555555556,-0.6462679904058772,-0.049569251723793416
0.0006110555555555555,-0.6472748595107187,-0.050250273342387394
0.0006113055555555556,-0.6489529746854544,-0.050250273342387394
0.0006115555555555556,-0.6499598437902959,-0.0499097625330904
0.0006118055555555556,-0.6526448280698731,-0.05059078415168438
0.0006120555555555556,-0.6516379589650317,-0.05127180577027836
0.0006123055555555556,-0.6513023359300846,-0.05059078415168438
0.0006125555555555556,-0.6533160741397674,-0.05127180577027836
0.0006128055555555556,-0.6549941893145032,-0.05127180577027836
0.0006130555555555556,-0.6553298123494503,-0.05127180577027836
0.0006133055555555556,-0.6560010584193446,-0.05195282738887233
0.0006135555555555556,-0.6573435505591333,-0.050931294960981366
0.0006138055555555556,-0.6583504196639747,-0.051612316579575344
0.0006140555555555556,-0.6600285348387105,-0.05263384900746631
0.0006143055555555555,-0.6640560112580763,-0.05263384900746631
0.0006145555555555556,-0.6650628803629177,-0.05229333819816932
0.0006148055555555556,-0.6650628803629177,-0.05331487062606029
0.0006150555555555556,-0.6664053725027064,-0.05399589224465426
0.0006153055555555556,-0.6680834876774421,-0.052974359816763295
0.0006155555555555556,-0.6690903567822836,-0.05365538143535727
0.0006158055555555556,-0.6707684719570193,-0.05263384900746631
0.0006160555555555556,-0.6721109640968079,-0.051612316579575344
0.0006163055555555556,-0.6721109640968079,-0.05127180577027836
0.0006165555555555556,-0.6727822101667023,-0.050931294960981366
0.0006168055555555556,-0.6747959483763851,-0.05195282738887233
0.0006170555555555556,-0.6751315714113323,-0.05229333819816932
0.0006173055555555556,-0.6761384405161738,-0.05263384900746631
0.0006175555555555555,-0.6774809326559623,-0.05331487062606029
0.0006178055555555556,-0.6781521787258566,-0.052974359816763295
0.0006180555555555556,-0.6801659169355395,-0.05195282738887233
0.0006183055555555556,-0.6815084090753282,-0.05195282738887233
0.0006185555555555556,-0.6821796551452225,-0.051612316579575344
0.0006188055555555556,-0.6862071315645882,-0.052974359816763295
0.0006190555555555556,-0.6868783776344826,-0.05399589224465426
0.0006193055555555556,-0.6872140006694297,-0.05365538143535727
0.0006195555555555556,-0.687885246739324,-0.05331487062606029
0.0006198055555555556,-0.6882208697742712,-0.05433640305395125
0.0006200555555555556,-0.6895633619140598,-0.05467691386324824
0.0006203055555555556,-0.692248346193637,-0.05467691386324824
0.0006205555555555556,-0.6942620844033199,-0.05399589224465426
0.0006208055555555557,-0.6942620844033199,-0.055357935481842216
0.0006210555555555556,-0.6929195922635313,-0.05501742467254522
0.0006213055555555556,-0.6939264613683728,-0.05433640305395125
0.0006215555555555556,-0.6935908383334256,-0.05433640305395125
0.0006218055555555556,-0.6952689535081613,-0.05365538143535727
0.0006220555555555556,-0.6986251838576328,-0.05365538143535727
0.0006223055555555556,-0.6996320529624743,-0.05467691386324824
0.0006225555555555556,-0.7006389220673158,-0.055357935481842216
0.0006228055555555556,-0.7026526602769987,-0.05467691386324824
0.0006230555555555556,-0.7026526602769987,-0.05501742467254522
0.0006233055555555555,-0.7036595293818402,-0.05467691386324824
0.0006235555555555556,-0.7036595293818402,-0.056719978719030166
0.0006238055555555556,-0.7070157597313117,-0.052974359816763295
0.0006240555555555556,-0.7080226288361531,-0.05637946790973318
0.0006243055555555556,-0.7083582518711002,-0.05637946790973318
0.0006245555555555556,-0.7093651209759417,-0.05637946790973318
0.0006248055555555556,-0.7103719900807831,-0.055357935481842216
0.0006250555555555556,-0.7117144822205718,-0.05433640305395125
0.0006253055555555556,-0.7107076131157303,-0.05467691386324824
0.0006255555555555556,-0.7127213513254133,-0.05501742467254522
0.0006258055555555556,-0.7147350895350961,-0.05603895710043619
0.0006260555555555556,-0.7174200738146733,-0.05603895710043619
0.0006263055555555556,-0.7184269429195148,-0.055357935481842216
0.0006265555555555555,-0.7204406811291977,-0.05706048952832715
0.0006268055555555556,-0.7207763041641448,-0.05706048952832715
0.0006270555555555556,-0.7221187963039335,-0.05603895710043619
0.0006273055555555556,-0.721111927199092,-0.0556984462911392
0.0006275555555555556,-0.723461288443722,-0.05637946790973318
0.0006278055555555556,-0.7251394036184579,-0.0556984462911392
0.0006280555555555556,-0.7264818957582464,-0.05603895710043619
0.0006283055555555556,-0.7261462727232992,-0.05603895710043619
0.0006285555555555556,-0.7284956339679294,-0.0556984462911392
0.0006288055555555556,-0.7288312570028764,-0.056719978719030166
0.0006290555555555556,-0.7305093721776122,-0.05637946790973318
0.0006293055555555556,-0.7305093721776122,-0.056719978719030166
0.0006295555555555556,-0.7328587334222423,-0.056719978719030166
0.0006298055555555555,-0.7338656025270838,-0.057401000337624145
0.0006300555555555556,-0.7335299794921366,-0.057401000337624145
